,x1,x2,y
4340,0.1975404879153524,-0.8823406043464388,1
4341,-0.1037871993112478,-0.5267749991842874,0
4342,-0.23323092984926364,-0.29741521646160574,0
4343,0.3715580994974268,-0.9192531722349835,1
4344,0.3174727448782988,-0.15586103698937492,1
4345,-0.838771573268118,-0.5017487145899635,0
4346,-0.6569584612126163,-0.20615871077466186,0
4347,0.11473895444389681,-0.2187395206036209,1
4348,-0.6830819508914712,0.27257373234754256,1
4349,0.7729584185099541,0.7143864181274551,0
4350,-0.18690756384078178,-0.8448867783286109,0
4351,0.5834248990200706,-0.171636601524217,1
4352,-0.08262268656285388,0.7089225455589656,1
4353,-0.055030155792542335,0.4562044283669955,1
4354,0.04307571152747003,0.15335523509379567,0
4355,-0.47907813927840426,0.5426960556019349,1
4356,-0.2829605309245897,-0.7688893055586896,0
4357,0.8730587392718094,0.6870472725858046,0
4358,0.16990167498881403,0.6021013339329089,0
4359,0.28929044374224455,0.4286841038972542,0
4360,0.9522544802584134,-0.22878563645462147,1
4361,0.5119848678077581,0.341294637421822,0
4362,0.19948922159233784,0.5296719395622524,0
4363,0.33163769482523753,0.4953435740824441,0
4364,0.897987780929369,0.6175944322390032,0
4365,0.03310872945234955,0.06367022802246969,0
4366,0.8710531221002873,-0.0361062474421443,1
4367,0.5084806673861375,-0.0478586161627268,1
4368,0.268407942136041,-0.6321000093079403,1
4369,0.6427723780541292,-0.7516206380324346,1
4370,0.6998361130561619,0.4600231979766709,0
4371,0.02043740984515474,0.11259965469974809,0
4372,-0.9712129413960908,0.23784410631240815,1
4373,0.7426817643975219,0.9107285986748346,0
4374,-0.851071667485575,-0.7292780270094332,0
4375,0.34528813149648707,-0.7527285410053786,1
4376,-0.38549157348854757,-0.4824040340063074,0
4377,-0.3277143811196215,-0.9125305894764555,0
4378,-0.02131314372382187,0.7961011160806746,1
4379,0.5106152258054484,-0.1841952919564045,1
4380,-0.46551797683416263,-0.9690030918897963,0
4381,0.6399713674608685,-0.3447592954236909,1
4382,-0.5069658836334963,-0.6519410487296198,0
4383,0.5686773534358542,0.6912487683511337,0
4384,0.9358307270815234,0.09322546897250827,0
4385,-0.45114973733688046,0.39651619227970936,1
4386,-0.6363157537142612,0.13248710736460811,1
4387,0.0904040645054518,0.23035782122762427,0
4388,0.7424091735562985,0.31635216654366394,0
4389,-0.9220943504321579,-0.08747994554829375,0
4390,-0.49539958249089167,-0.5705015923266108,0
4391,-0.8800515253159416,-0.6556130702248952,0
4392,0.4879923800734354,-0.1720625623908505,1
4393,0.20824350097149913,0.20502877849897527,0
4394,-0.06228435710656455,0.18858648627671348,1
4395,-0.10420652610235925,-0.9984302283684094,0
4396,0.752973953092676,-0.014799945618610755,1
4397,-0.6739534855430773,-0.5772155324034896,0
4398,0.15524508871372933,0.7774837024639252,0
4399,-0.36672977482525737,0.8445766546911033,1
4400,-0.2834971962252766,0.8008106133205846,1
4401,-0.2901972246467752,0.5095938559620512,1
4402,-0.49460473072844846,-0.46488414597467065,0
4403,-0.5807045296366884,0.4929311293439482,1
4404,0.3781962731453268,-0.4330961573859369,1
4405,0.7264719808240616,0.6872498388481258,0
4406,0.7775690996539988,0.4284637804537814,0
4407,0.3753913634048356,-0.9587442193202373,1
4408,0.41436098428389334,0.9682752104449635,0
4409,-0.885615270233999,0.8702344736441836,1
4410,0.7220400026036391,-0.2273027683846245,1
4411,0.9287018084762668,-0.40793867191814037,1
4412,-0.79122780952421,0.6799204254569333,1
4413,-0.2693042485554038,-0.7254369426343004,0
4414,0.3085349204606296,0.7619842027450483,0
4415,-0.5878406429059078,-0.20014632570764368,0
4416,0.7926420796088935,0.5094363993843154,0
4417,0.3909568565324051,0.44949958896386843,0
4418,0.5381004198173158,0.7954977362422146,0
4419,0.38966472467709723,0.6135804278249843,0
4420,0.538018011867246,0.9525984697359346,0
4421,0.14004121605904607,0.6558250965051355,0
4422,-0.7764236203013624,-0.6063442585607222,0
4423,-0.2481534144928148,-0.612235709768326,0
4424,0.36634824411578615,0.3249744464978028,0
4425,0.3612123480456426,-0.23310244567240268,1
4426,0.6138522541126157,0.7484349924634353,0
4427,-0.5569917443265617,-0.4533577777361968,0
4428,-0.8139713991276658,0.32929634364096105,1
4429,0.19596259422886408,-0.11739880108445222,1
4430,0.8984987186258016,-0.1616278969061169,1
4431,-0.6094118045218295,-0.299479889017074,0
4432,-0.47570035837258384,0.4425270667550112,1
4433,-0.797859106875825,-0.2403821389579608,0
4434,0.27731469148030174,-0.514263811273789,1
4435,-0.6908740739315737,0.3112775356090467,1
4436,-0.9416805933600425,-0.3879889021126326,0
4437,0.35713200820868685,-0.9365093596535252,1
4438,-0.492063797630226,-0.4318238847952658,0
4439,0.8009258660499972,0.4896883508088876,0
4440,0.03743269480907374,-0.9996412965763626,1
4441,0.4352679596436626,0.916834648862987,0
4442,0.6462002445456365,0.1272293740333892,0
4443,0.26026140627064254,0.16225601899928166,0
4444,0.9401661160496928,-0.7169593738631839,1
4445,0.6162614249371152,0.3047887169334278,0
4446,0.462066324575537,0.3897899655700492,0
4447,-0.6728339142450284,-0.4709511486227016,0
4448,0.2090203617330031,-0.48959577477636484,1
4449,0.22288570810462005,0.8707322102558881,0
4450,0.7823655096061299,-0.1618688723565722,1
4451,-0.3987360799484161,0.5758329281938304,1
4452,0.7213790523565522,0.5244452208856505,0
4453,0.7481592495856846,0.39247321522930534,0
4454,0.39492678071508136,0.3688881711609351,0
4455,0.5233523384182235,-0.8934833635401931,1
4456,-0.044347168032576434,-0.34734180860660313,0
4457,-0.8829821364562507,-0.3592308723743034,0
4458,-0.17852977701419315,0.7616395047621236,1
4459,0.5487547006985156,-0.25800320620586437,1
4460,0.35087679912603087,0.5086120534832259,0
4461,0.07077667597587944,-0.11750225438734341,1
4462,-0.5182505598630942,0.7079913150404054,1
4463,0.048158195583890784,-0.8412811421671362,1
4464,-0.17926587996585885,0.8789203506955765,1
4465,0.7986415117502748,0.7116660092240445,0
4466,0.9392841986664653,-0.5243200182589611,1
4467,-0.25597241880779875,-0.9988944350596571,0
4468,-0.20771453357435177,-0.5051924007841391,0
4469,-0.525741588639296,0.7781792481642147,1
4470,-0.16170399796884127,-0.321197022034863,0
4471,0.7799931310265178,-0.11695193438918716,1
4472,-0.39046888075920605,0.007949567076148911,1
4473,-0.3418251170351678,-0.05543531534536239,0
4474,0.8499830069936047,0.5444897005973135,0
4475,-0.16898491862157305,-0.22967465246314012,0
4476,-0.4540592846951439,0.5363393642175274,1
4477,-0.9558506210352478,-0.26985672301362573,0
4478,-0.549798825437964,-0.4651495780723307,0
4479,-0.0873046512074036,-0.6482639094369251,0
4480,0.35083127984651896,-0.5481811533186811,1
4481,-0.5067550828275107,-0.4155090871074245,0
4482,-0.2998563960873686,0.549108307754945,1
4483,0.9737916973860636,0.3518208210115785,0
4484,-0.6572691744985482,0.7055309333573498,1
4485,-0.8410619344914221,0.2850536201601048,1
4486,-0.7211151418272947,0.8313678602103758,1
4487,-0.9635380616041276,-0.20927661125291497,0
4488,-0.7323555982498855,-0.9318365633441401,0
4489,0.7480663045331346,-0.776162947841291,1
4490,-0.15708318175307956,-0.8800520626194668,0
4491,-0.7971910013366039,0.2320111389421895,1
4492,0.7475443969760855,-0.7473995724019655,1
4493,-0.4419492975033643,-0.6980747886288363,0
4494,0.9288642759945085,-0.7394767641147981,1
4495,-0.19441893071021132,0.5698771737935255,1
4496,0.1303985929439304,0.030520256446822547,0
4497,0.4336047218257819,0.3905862401271234,0
4498,-0.8610604488307099,0.6219678122802177,1
4499,0.09574500518255169,-0.9797305846050637,1
4500,0.5865100995444401,-0.44183675817927703,1
4501,0.5077180913728581,0.8801154457654985,0
4502,0.052345804564803755,-0.40276994566210766,1
4503,0.2651419962884276,-0.9300117845646811,1
4504,0.701728103994929,-0.4483854183771392,1
4505,-0.9068910031687685,-0.8219410423144902,0
4506,0.9906711020554733,0.9100522728702718,0
4507,-0.2247489718215685,0.3835144937847701,1
4508,0.9302279191407417,0.9426345723997509,0
4509,-0.8610233146924289,0.4756542146133764,1
4510,-0.15582818173513235,-0.9002769224593057,0
4511,-0.020657560272041575,0.4784087295937909,1
4512,-0.648406732649141,-0.16267413319126622,0
4513,-0.45646911100103016,-0.3516319407167392,0
4514,-0.47845529406782883,-0.868484966067175,0
4515,-0.09008279361820759,-0.3495544334834886,0
4516,0.2503032533598013,0.5853673751769699,0
4517,-0.9766854333593877,0.9909655820595218,1
4518,0.5634299712341009,0.7979130388017797,0
4519,-0.4596485746031558,0.06823321794784754,1
4520,-0.9420784011261829,-0.40848287860973653,0
4521,-0.33397911229038013,-0.7164762519677843,0
4522,0.43479855514895016,-0.77881752032901,1
4523,0.2154028003032018,0.757151122630382,0
4524,0.7806506370539759,0.625796143104064,0
4525,-0.29405250512934344,0.73730529135831,1
4526,-0.08844387322151914,0.34958139405281985,1
4527,0.24326722204424822,-0.312089702649049,1
4528,0.7457717466559675,-0.3737698221432839,1
4529,-0.878007012342531,0.5742039012931863,1
4530,-0.9693544435014634,0.6226614978777862,1
4531,-0.266933697703267,0.46116364011555233,1
4532,-0.9766943286790171,0.29989558410300443,1
4533,0.01995306125313756,0.7352003465878267,0
4534,0.5106645523081925,-0.6892642151166524,1
4535,0.759534697856405,0.5841940733490849,0
4536,-0.3607702208349961,-0.7466015457670414,0
4537,-0.7727215988660319,-0.2544912697669963,0
4538,-0.47758740129224697,-0.4924352650853747,0
4539,0.5492450241431706,-0.1554283135664758,1
4540,0.2424356376178367,0.3435625462882226,0
4541,0.07742668504403283,0.574170585649284,0
4542,0.40922427642943093,0.42848524845976455,0
4543,0.16465033669338225,-0.5452112317250801,1
4544,0.6625102497716469,0.2223858523947142,0
4545,-0.7523824534409522,0.8297530572530172,1
4546,0.11681878179883354,0.9841104297573322,0
4547,-0.373534989898759,-0.9907081805177111,0
4548,-0.22308810754550046,-0.2722808459750885,0
4549,-0.7963586075323124,0.05650800560203417,1
4550,0.05787834346555454,-0.58403110139658,1
4551,0.7950549948465284,0.49394925090065755,0
4552,-0.9669750638776513,-0.8828687982800432,0
4553,0.05120262687116872,0.22082256385815557,0
4554,0.9531165393470578,-0.36790281453349927,1
4555,0.24265917658713776,0.1547298682200544,0
4556,-0.17447342075411187,0.34843340175319093,1
4557,-0.8892663636146287,-0.10936169519815575,0
4558,-0.8435351883420117,-0.9113576793650113,0
4559,-0.8901288145165027,-0.9018112323855532,0
4560,0.0855310959451836,-0.4862821096382941,1
4561,-0.6828334668082856,0.9078511306603296,1
4562,-0.6030581641062973,-0.5540205035023784,0
4563,-0.6500926193516843,-0.14478413969457016,0
4564,0.8321112603307801,-0.48583164530928014,1
4565,-0.04402299250530883,0.02351602014977594,1
4566,0.7242461966898719,-0.21284533053028865,1
4567,0.2817133410205477,0.39893944908395484,0
4568,-0.8881809499605475,-0.004816129708828498,0
4569,0.2197558001985762,0.3212182867354927,0
4570,0.03579523236849891,0.7731044840611094,0
4571,0.8715544031147431,-0.3883766952064416,1
4572,-0.8560518152765983,-0.4400406632178724,0
4573,-0.26468551875226165,-0.27929848554109094,0
4574,-0.004631317062237406,0.1526335434002326,1
4575,0.7064529798235211,0.7972943155033902,0
4576,-0.75292953359434,-0.16799644036333317,0
4577,0.09883890175059995,0.4483093918196235,0
4578,-0.05879120535333149,-0.05095546207682755,0
4579,0.4970870183040581,-0.03860204914256049,1
4580,-0.8520225362744271,-0.32622224236975605,0
4581,0.7439093663923482,-0.5615187107562625,1
4582,-0.6945751392042006,-0.36936125981644374,0
4583,-0.4548958178155986,-0.6647941575862262,0
4584,0.4057796279825763,-0.44974471316610276,1
4585,-0.48298606258995846,0.183660444795525,1
4586,0.439904168703255,-0.3507046672092904,1
4587,-0.19149626556716925,0.042762278137890464,1
4588,0.03751433076176003,0.42715146832955186,0
4589,0.19850476411533835,0.21782640501275674,0
4590,-0.35447001336397244,-0.6671019644843317,0
4591,0.10809989500364758,-0.23083553715397453,1
4592,0.8721751264748223,-0.3977509910610506,1
4593,0.05494817022838361,0.4992005321146591,0
4594,0.5827646971634082,0.9454574907594633,0
4595,-0.23543559526603186,0.2763635979265291,1
4596,-0.6262512581511694,0.2616167532995728,1
4597,0.9016355892852204,0.29564271449221136,0
4598,0.002861858669676698,-0.4343101291647957,1
4599,0.3981587163064444,0.058583564571160096,0
4600,-0.63599669889648,0.9258763400197318,1
4601,-0.6603285932332492,0.282176745678409,1
4602,-0.4021515761451071,0.1820549277524599,1
4603,-0.3540806129046825,-0.15317083765853767,0
4604,-0.39149588617550823,0.8541547791027506,1
4605,-0.4458275503586602,-0.34366179595833435,0
4606,-0.8639286173943148,0.6844555519786215,1
4607,0.6293510969041067,0.7315265474720689,0
4608,0.7518129526219117,0.6066852321540248,0
4609,-0.06327772844096091,-0.3741011574616069,0
4610,0.7741074874511107,-0.43387856704737326,1
4611,-0.333192210035554,-0.2388058196789533,0
4612,-0.22587693900167882,-0.40122057243169373,0
4613,-0.4447868740125229,0.8643312435372896,1
4614,0.9875117073763009,-0.316108994820135,1
4615,0.06455508343940886,-0.5635097774971092,1
4616,0.029749342095504394,0.7569957639559,0
4617,-0.7757772631578597,-0.36977505082553264,0
4618,0.9426100027104618,0.28136123436467386,0
4619,0.7786608238187458,0.020615156425755732,0
4620,-0.9981433640975552,-0.6059415044415906,0
4621,-0.3840507998807521,-0.35511014611961844,0
4622,0.7237131379970669,0.6493809818688714,0
4623,0.9560459490043769,-0.9228060845465953,1
4624,-0.9360594878658559,-0.9320978664084585,0
4625,-0.3332770022181708,0.3943158101318911,1
4626,-0.8810103868033525,0.6830312554502898,1
4627,-0.6193398091397131,0.30120413378535416,1
4628,0.2438849390339366,0.10835608004309027,0
4629,-0.8180142115710087,0.07541019483004008,1
4630,-0.10517097263306407,0.9134288373538091,1
4631,-0.8153020877301203,-0.03535137247506093,0
4632,-0.4401140260474097,0.7387556153565005,1
4633,-0.24822115262151057,0.8353275421755357,1
4634,-0.15505566056414355,-0.29102701428532884,0
4635,0.8928043363310023,0.6873507843139082,0
4636,-0.969162274572638,-0.5783492315910546,0
4637,-0.8426477353796786,0.12510683455471638,1
4638,0.978001877300336,0.9643966929650283,0
4639,-0.5406053376723432,0.4156659591622538,1
4640,-0.5693512827927092,-0.05740069807285719,0
4641,0.13622660760224292,0.09762898222597438,0
4642,-0.4834315444943278,0.018370747832482826,1
4643,0.2771581926536153,-0.17779293762603654,1
4644,-0.7313056216088238,0.1996142739155946,1
4645,-0.7246196538823841,0.43889740348855777,1
4646,0.8536566088073583,0.2960519909663317,0
4647,0.429190077187966,0.9980126945752774,0
4648,0.3250940664332145,0.7815763774016402,0
4649,-0.828474660289672,0.7247413764116344,1
4650,-0.3791982339398994,0.04010798894939116,1
4651,-0.9009164151047269,-0.948917665408542,0
4652,0.1071378378900103,0.1647345202732935,0
4653,0.1597831172914701,0.8258326611310298,0
4654,-0.10189199041074226,0.5170585181206635,1
4655,0.9988717767896682,-0.3536774285973028,1
4656,0.8861385701021613,-0.7761448781854381,1
4657,0.6457117757305582,-0.5226133851239245,1
4658,-0.008492895389438315,0.9715889120019503,1
4659,-0.30524960746014984,-0.09053600304365483,0
4660,0.9695721133694635,-0.3571372907557733,1
4661,-0.14394672590239632,-0.40864152750743,0
4662,-0.6743355051885391,-0.35217490873584256,0
4663,-0.15685886017864203,-0.018529056942476307,0
4664,-0.7997100525893748,-0.951643559397535,0
4665,0.7121990256927897,0.5587172138717744,0
4666,-0.11123218220965714,-0.9217844640277177,0
4667,-0.3115298207373769,-0.427777482999512,0
4668,-0.3952505795480892,-0.5248730789421607,0
4669,0.6086938675179991,-0.9443358948553506,1
4670,0.23209495242682054,0.6825695093128925,0
4671,0.6702437115206605,0.7707234507433918,0
4672,0.2603303390444134,-0.4173890847938555,1
4673,0.19543384712397738,0.44517201150792984,0
4674,-0.7258903888454058,0.96213784887395,1
4675,0.2546465883067359,0.9831241699297517,0
4676,-0.8586220838656486,-0.5126333741917763,0
4677,-0.97025378683294,0.9687952284178032,1
4678,-0.7739747594895425,-0.5588755894164814,0
4679,0.3545469293730543,-0.3797845054308213,1
4680,-0.32943121892470195,0.8685178732693739,1
4681,0.9323840929536937,-0.6123254724857194,1
4682,0.4242706020673441,-0.827952861923934,1
4683,-0.945333386105859,0.5242907766026657,1
4684,0.7170476842833657,-0.8328997092367456,1
4685,-0.9805178592770858,-0.2531911307375614,0
4686,-0.911311691851012,0.007606853173616868,1
4687,0.7838749574360291,0.552382483850067,0
4688,0.7239255675206397,-0.279485294953834,1
4689,-0.023775926602970454,-0.778036198061784,0
4690,-0.1948468951272413,-0.2845094790700968,0
4691,-0.9841496020391907,-0.12142751904487903,0
4692,0.8418515528059667,-0.9188660768999934,1
4693,-0.2068755927396153,0.6822948133725468,1
4694,-0.9817320805861494,-0.5607460622056095,0
4695,0.12132799911236081,0.5295801463930905,0
4696,0.38273040569120464,-0.5928263087800105,1
4697,-0.7936190321558214,-0.9214560939380367,0
4698,0.9476626731060178,0.8617624391006682,0
4699,-0.7031442147371332,-0.009312407902605013,0
4700,-0.8293774213341638,-0.661878936791997,0
4701,-0.49332535342760075,0.7193354239980461,1
4702,-0.46530094714486014,0.054043272959124034,1
4703,0.17874990787104794,0.6617031579176671,0
4704,0.5463220598086214,-0.8326979157077394,1
4705,-0.40669924701096494,0.3744244715458882,1
4706,0.6299941731201575,-0.3701326493958941,1
4707,0.5101637493026112,0.5917747368615418,0
4708,-0.5753200380028849,-0.5258341957211885,0
4709,-0.7885866778930477,0.3888296744212778,1
4710,-0.15056050540211308,0.5517352365005528,1
4711,-0.24413627012526384,0.27707291879954177,1
4712,-0.7644275101265545,-0.8472793670573087,0
4713,-0.395763639084006,0.992218754534774,1
4714,-0.8375880630937453,0.2110209559400058,1
4715,-0.6101441392525164,-0.2959005774865413,0
4716,0.15066189209445935,-0.0053513927257378135,1
4717,-0.6917788308780497,0.7899808557998249,1
4718,0.4726641453825089,-0.06366853684072593,1
4719,-0.666801840448934,0.8794746858983404,1
4720,-0.733463998591056,-0.9665743916187359,0
4721,-0.91128923677951,-0.23853086617332497,0
